ros_time_s,Vel_Des
1762169309.2810,-6.9984
1762169309.2910,-4.4990
1762169309.3010,-6.2511
1762169309.3110,-8.4708
1762169309.3210,-3.9219
1762169309.3310,-9.1365
1762169309.3410,0.8616
1762169309.3510,-10.3096
1762169309.3610,-4.3466
1762169309.3710,-2.8024
1762169309.3810,-3.3709
1762169309.3910,-4.5135
1762169309.4010,-7.4120
1762169309.4110,-3.3089
1762169309.4210,-10.5574
1762169309.4310,-5.3229
1762169309.4410,-10.9786
1762169309.4510,1.2310
1762169309.4610,0.2827
1762169309.4710,-4.9321
1762169309.4810,-12.1554
1762169309.5011,-12.1260
1762169309.5111,-11.4024
1762169309.5211,-16.2981
1762169309.5311,-2.8955
1762169309.5411,-1.1982
1762169309.5511,-15.8658
1762169309.5611,-7.6914
1762169309.5711,-11.0163
1762169309.5811,-7.0241
1762169309.5911,-9.8638
1762169309.6011,-12.2044
1762169309.6111,-15.7596
1762169309.6211,-3.6658
1762169309.6311,-0.6501
1762169309.6411,-7.3180
1762169309.6511,-7.5588
1762169309.6611,-5.1718
1762169309.6711,-8.7578
1762169309.6811,-9.0968
1762169309.6911,-14.2532
1762169309.7011,-1.6481
1762169309.7111,-1.6928
1762169309.7211,-6.0790
1762169309.7311,-6.0482
1762169309.7411,-16.2954
1762169309.7511,-8.0993
1762169309.7611,-8.0771
1762169309.7711,-5.8228
1762169309.7811,-12.2659
1762169309.7911,-16.2540
1762169309.8011,-8.3973
1762169309.8111,-5.2074
1762169309.8211,-1.3538
1762169309.8311,-12.1756
1762169309.8411,-13.0891
1762169309.8511,-0.6337
1762169309.8611,-4.3342
1762169309.8711,-7.8704
1762169309.8811,-15.0774
1762169309.8911,-10.6936
1762169309.9011,-7.3685
1762169309.9111,-3.6281
1762169309.9211,-2.5361
1762169309.9311,-8.7230
1762169309.9411,-5.7329
1762169309.9511,-15.7196
1762169309.9611,-6.5639
1762169309.9711,-3.6007
1762169309.9811,-9.9291
1762169309.9911,-13.1504
1762169310.0111,-8.8241
1762169310.0211,-19.6488
1762169310.0311,-17.2522
1762169310.0411,-10.7038
1762169310.0511,-9.5938
1762169310.0611,-20.4300
1762169310.0711,-17.0361
1762169310.0811,-14.7375
1762169310.0911,-8.5298
1762169310.1011,-16.0954
1762169310.1111,-12.9533
1762169310.1211,-9.8136
1762169310.1311,-15.4365
1762169310.1411,-15.5070
1762169310.1511,-19.7582
1762169310.1611,-14.6985
1762169310.1711,-20.5987
1762169310.1811,-10.7335
1762169310.1911,-10.3854
1762169310.2011,-7.2927
1762169310.2111,-12.2431
1762169310.2211,-17.9672
1762169310.2311,-12.3635
1762169310.2411,-16.3277
1762169310.2511,-14.8086
1762169310.2611,-8.2671
1762169310.2711,-10.0845
1762169310.2811,-21.2142
1762169310.2911,-17.5700
1762169310.3011,-20.1391
1762169310.3111,-22.9072
1762169310.3211,-12.7450
1762169310.3311,-19.7349
1762169310.3411,-9.7710
1762169310.3511,-8.8844
1762169310.3611,-9.3043
1762169310.3711,-13.7171
1762169310.3811,-8.7485
1762169310.3911,-20.0808
1762169310.4011,-15.8563
1762169310.4111,-8.8749
1762169310.4211,-9.7871
1762169310.4311,-14.3411
1762169310.4411,-9.6919
1762169310.4511,-21.8670
1762169310.4611,-22.3555
1762169310.4711,-17.7649
1762169310.4811,-11.0115
1762169310.4911,-14.9799
1762169310.5011,-17.5794
1762169310.5211,-20.7114
1762169310.5311,-14.2266
1762169310.5411,-16.8159
1762169310.5511,-23.4041
1762169310.5611,-15.9846
1762169310.5711,-21.5835
1762169310.5811,-21.7868
1762169310.5911,-13.8049
1762169310.6011,-20.4068
1762169310.6111,-21.0478
1762169310.6211,-10.4944
1762169310.6311,-11.8750
1762169310.6411,-9.3257
1762169310.6511,-13.8396
1762169310.6611,-14.1875
1762169310.6711,-19.6692
1762169310.6811,-10.4013
1762169310.6911,-11.9256
1762169310.7011,-21.0333
1762169310.7111,-19.2511
1762169310.7211,-10.5856
1762169310.7311,-21.9195
1762169310.7411,-17.3378
1762169310.7511,-17.8490
1762169310.7611,-22.2534
1762169310.7711,-14.2573
1762169310.7811,-20.2991
1762169310.7911,-19.3370
1762169310.8011,-13.1727
1762169310.8111,-17.8236
1762169310.8211,-15.1440
1762169310.8311,-10.5053
1762169310.8411,-9.0698
1762169310.8511,-10.9150
1762169310.8611,-12.0561
1762169310.8711,-22.3673
1762169310.8811,-18.9356
1762169310.8911,-18.2356
1762169310.9011,-15.5996
1762169310.9111,-15.2166
1762169310.9211,-13.6057
1762169310.9311,-10.3626
1762169310.9411,-22.3304
1762169310.9511,-12.1119
1762169310.9611,-17.0283
1762169310.9711,-12.8625
1762169310.9811,-20.6764
1762169310.9911,-22.8247
1762169311.0011,-19.5949
1762169311.0111,-17.6193
1762169311.0312,-16.2442
1762169311.0412,-11.7703
1762169311.0512,-7.9440
1762169311.0612,-14.6746
1762169311.0712,-19.8200
1762169311.0812,-6.6927
1762169311.0912,-7.0350
1762169311.1012,-15.2790
1762169311.1112,-16.8565
1762169311.1212,-10.7486
1762169311.1312,-19.1195
1762169311.1412,-13.5354
1762169311.1512,-5.6817
1762169311.1612,-9.9861
1762169311.1712,-11.5258
1762169311.1812,-8.2265
1762169311.1912,-7.4264
1762169311.2012,-18.2066
1762169311.2112,-6.3616
1762169311.2212,-10.6030
1762169311.2312,-16.6469
1762169311.2412,-21.4493
1762169311.2512,-11.8984
1762169311.2612,-19.0120
1762169311.2712,-11.6481
1762169311.2812,-8.9691
1762169311.2912,-21.4664
1762169311.3012,-14.4608
1762169311.3112,-6.3891
1762169311.3212,-6.9196
1762169311.3312,-20.7835
1762169311.3412,-9.3416
1762169311.3512,-12.5138
1762169311.3612,-19.5661
1762169311.3712,-9.1373
1762169311.3812,-20.2148
1762169311.3912,-6.9903
1762169311.4012,-19.8041
1762169311.4112,-6.7434
1762169311.4212,-9.5845
1762169311.4312,-11.6523
1762169311.4412,-10.4187
1762169311.4512,-12.8215
1762169311.4612,-14.6361
1762169311.4712,-17.1013
1762169311.4812,-12.3682
1762169311.4912,-11.6455
1762169311.5012,-10.2308
1762169311.5112,-15.2746
1762169311.5212,-10.2108
1762169311.5412,-20.0783
1762169311.5512,-10.6289
1762169311.5612,-13.7417
1762169311.5712,-4.7936
1762169311.5812,-15.1974
1762169311.5912,-8.2653
1762169311.6012,-18.6458
1762169311.6112,-9.2509
1762169311.6212,-17.5880
1762169311.6312,-17.6964
1762169311.6412,-6.4310
1762169311.6512,-15.2362
1762169311.6612,-8.9838
1762169311.6712,-19.5708
1762169311.6812,-11.2752
1762169311.6912,-18.5076
1762169311.7012,-13.0594
1762169311.7112,-5.2631
1762169311.7212,-14.3213
1762169311.7312,-5.8737
1762169311.7412,-15.8930
1762169311.7512,-14.5801
1762169311.7612,-6.8931
1762169311.7712,-15.3325
1762169311.7812,-6.9908
1762169311.7912,-12.9538
1762169311.8012,-10.2368
1762169311.8112,-19.0907
1762169311.8212,-12.0211
1762169311.8312,-19.5962
1762169311.8412,-7.3115
1762169311.8512,-7.6128
1762169311.8612,-10.9640
1762169311.8712,-17.1835
1762169311.8812,-11.1784
1762169311.8912,-18.0321
1762169311.9012,-18.7682
1762169311.9112,-16.6562
1762169311.9212,-19.0568
1762169311.9312,-8.4709
1762169311.9412,-6.2839
1762169311.9512,-17.5970
1762169311.9612,-11.5107
1762169311.9712,-4.3909
1762169311.9812,-15.0106
1762169311.9912,-19.0542
1762169312.0012,-13.4521
1762169312.0112,-7.3937
1762169312.0212,-13.0447
1762169312.0312,-12.7533
1762169312.0512,0.8973
1762169312.0612,-5.4627
1762169312.0712,-3.5639
1762169312.0812,-5.5869
1762169312.0912,0.3902
1762169312.1012,-9.5016
1762169312.1112,-0.8696
1762169312.1212,-3.5138
1762169312.1312,-5.2434
1762169312.1412,-9.4655
1762169312.1512,-3.3196
1762169312.1612,-8.1642
1762169312.1712,5.4523
1762169312.1812,-3.2952
1762169312.1912,-7.2390
1762169312.2012,5.2965
1762169312.2112,6.0462
1762169312.2212,1.9226
1762169312.2312,5.8665
1762169312.2412,1.5854
1762169312.2512,-3.1210
1762169312.2612,5.3834
1762169312.2712,3.2661
1762169312.2812,-4.6603
1762169312.2912,-1.6385
1762169312.3012,2.2777
1762169312.3112,-6.8887
1762169312.3212,2.0834
1762169312.3312,-6.3930
1762169312.3412,-9.5149
1762169312.3512,-0.4319
1762169312.3612,-3.1407
1762169312.3712,-9.5489
1762169312.3812,-4.6072
1762169312.3912,0.0383
1762169312.4012,-5.4562
1762169312.4112,-6.0265
1762169312.4212,-6.2713
1762169312.4312,-5.3836
1762169312.4412,-1.3764
1762169312.4512,-6.0923
1762169312.4612,-4.7448
1762169312.4712,-2.8274
1762169312.4812,5.8032
1762169312.4912,-7.2468
1762169312.5012,-2.3453
1762169312.5112,1.6517
1762169312.5212,-6.2375
1762169312.5312,-2.1960
1762169312.5412,-3.8857
1762169312.5613,8.2117
1762169312.5713,-5.6325
1762169312.5813,1.3722
1762169312.5913,-1.1647
1762169312.6013,-0.9063
1762169312.6113,7.1738
1762169312.6213,-6.5061
1762169312.6313,-5.6372
1762169312.6413,-6.0149
1762169312.6513,-3.6181
1762169312.6613,3.7179
1762169312.6713,-2.9648
1762169312.6813,1.2254
1762169312.6913,-5.6426
1762169312.7013,-3.0548
1762169312.7113,0.1018
1762169312.7213,0.4054
1762169312.7313,-4.2375
1762169312.7413,-5.7957
1762169312.7513,-3.0447
1762169312.7613,0.1409
1762169312.7713,-1.4373
1762169312.7813,7.7760
1762169312.7913,-1.2958
1762169312.8013,4.0389
1762169312.8113,2.4330
1762169312.8213,-2.1002
1762169312.8313,-3.4504
1762169312.8413,-1.5240
1762169312.8513,4.5522
1762169312.8613,-0.2699
1762169312.8713,7.5212
1762169312.8813,1.7505
1762169312.8913,-2.7879
1762169312.9013,6.4033
1762169312.9113,8.8454
1762169312.9213,5.6174
1762169312.9313,1.3313
1762169312.9413,1.7523
1762169312.9513,2.2822
1762169312.9613,5.5560
1762169312.9713,2.2100
1762169312.9813,8.0823
1762169312.9913,7.5410
1762169313.0013,1.4007
1762169313.0113,-6.3625
1762169313.0213,1.6869
1762169313.0313,-1.2425
1762169313.0413,8.7943
1762169313.0513,2.9631
1762169313.0913,0.0000
1762169313.1213,0.0000
1762169313.1513,0.0000
1762169313.1813,0.0000
1762169313.2113,0.0000
1762169313.2413,0.0000
1762169313.2713,0.0000
1762169313.3013,0.0000
1762169313.3313,0.0000
1762169313.3613,0.0000
1762169313.3913,0.0000
1762169313.4213,0.0000
1762169313.4513,0.0000
1762169313.4813,0.0000
1762169313.5113,0.0000
1762169313.5413,0.0000
1762169313.5713,0.0000
1762169313.6013,0.0000
1762169313.6313,0.0000
1762169313.6613,0.0000
1762169313.6913,0.0000
1762169313.7213,0.0000
1762169313.7513,0.0000
1762169313.7813,0.0000
1762169313.8113,0.0000
1762169313.8413,0.0000
1762169313.8713,0.0000
1762169313.9013,0.0000
1762169313.9313,0.0000
1762169313.9613,0.0000
1762169313.5813,-4.1676
1762169313.5913,5.6322
1762169313.6013,4.7521
1762169313.6113,-8.1442
1762169313.6213,-1.9932
1762169313.6313,-7.8142
1762169313.6413,-7.7872
1762169313.6513,5.0731
1762169313.6613,-8.5549
1762169313.6713,-3.2210
1762169313.6813,-4.0480
1762169313.6913,-8.1026
1762169313.7013,0.0287
1762169313.7113,1.1446
1762169313.7213,5.9271
1762169313.7313,1.8035
1762169313.7413,-7.5029
1762169313.7513,-2.1995
1762169313.7613,1.6589
1762169313.7713,-5.8879
1762169313.7813,-8.6072
1762169313.7913,1.1355
1762169313.8013,-2.4189
1762169313.8113,1.7455
1762169313.8213,-1.3393
1762169313.8313,-3.3949
1762169313.8413,-1.3768
1762169313.8513,3.7819
1762169313.8613,-6.2773
1762169313.8713,-6.0847
1762169313.8813,-3.5754
1762169313.8913,2.3850
1762169313.9013,-2.0161
1762169313.9113,3.3962
1762169313.9213,-8.2758
1762169313.9313,-7.9580
1762169313.9413,1.0104
1762169313.9513,-2.3807
1762169313.9613,-1.3151
1762169313.9713,-0.3071
1762169313.9813,-2.0087
1762169313.9913,-1.6061
1762169314.0013,-2.3457
1762169314.0113,5.7917
1762169314.0213,-0.9128
1762169314.0313,4.5635
1762169314.0413,-6.4372
1762169314.0513,-7.2821
1762169314.0613,4.7309
1762169314.0713,-3.5044
1762169314.0914,-17.0161
1762169314.1014,-8.5211
1762169314.1114,-19.2099
1762169314.1214,-8.3373
1762169314.1314,-14.0287
1762169314.1414,-7.9213
1762169314.1514,-11.0898
1762169314.1614,-12.8658
1762169314.1714,-14.1512
1762169314.1814,-20.2173
1762169314.1914,-5.7103
1762169314.2014,-10.5697
1762169314.2114,-14.8836
1762169314.2214,-12.3697
1762169314.2314,-7.8936
1762169314.2414,-10.9765
1762169314.2514,-10.1182
1762169314.2614,-16.9298
1762169314.2714,-18.0863
1762169314.2814,-5.0106
1762169314.2914,-19.6154
1762169314.3014,-8.7770
1762169314.3114,-13.5106
1762169314.3214,-17.1421
1762169314.3314,-12.7157
1762169314.3414,-8.4192
1762169314.3514,-4.8948
1762169314.3614,-16.8009
1762169314.3714,-5.7472
1762169314.3814,-11.1205
1762169314.3914,-18.7106
1762169314.4014,-5.8053
1762169314.4114,-10.9898
1762169314.4214,-6.0509
1762169314.4314,-12.2195
1762169314.4414,-5.0490
1762169314.4514,-8.1723
1762169314.4614,-19.1404
1762169314.4714,-8.6112
1762169314.4814,-18.0880
1762169314.4914,-7.3829
1762169314.5014,-17.5423
1762169314.5114,-20.4632
1762169314.5214,-15.4232
1762169314.5314,-14.5561
1762169314.5414,-6.9134
1762169314.5514,-16.4573
1762169314.5614,-6.0605
1762169314.5714,-14.1128
1762169314.5814,-18.9431
1762169314.6014,-12.8100
1762169314.6114,-13.0308
1762169314.6214,-3.3577
1762169314.6314,-8.4788
1762169314.6414,-6.0314
1762169314.6514,-12.7160
1762169314.6614,-9.4136
1762169314.6714,-18.0751
1762169314.6814,-3.7501
1762169314.6914,-4.9077
1762169314.7014,-8.6552
1762169314.7114,-5.8866
1762169314.7214,-16.3144
1762169314.7314,-8.4914
1762169314.7414,-6.5988
1762169314.7514,-11.7476
1762169314.7614,-14.7602
1762169314.7714,-8.7550
1762169314.7814,-13.9570
1762169314.7914,-14.2393
1762169314.8014,-18.4411
1762169314.8114,-5.7188
1762169314.8214,-14.1999
1762169314.8314,-18.1346
1762169314.8414,-9.0674
1762169314.8514,-8.5688
1762169314.8614,-3.2139
1762169314.8714,-7.4419
1762169314.8814,-12.6250
1762169314.8914,-15.8910
1762169314.9014,-9.9376
1762169314.9114,-5.1905
1762169314.9214,-16.1796
1762169314.9314,-10.9773
1762169314.9414,-10.7741
1762169314.9514,-13.0449
1762169314.9614,-11.4277
1762169314.9714,-16.5254
1762169314.9814,-7.0264
1762169314.9914,-13.3697
1762169315.0014,-16.6466
1762169315.0114,-14.6920
1762169315.0214,-12.9165
1762169315.0314,-12.0552
1762169315.0414,-6.5297
1762169315.0514,-17.7645
1762169315.0614,-7.6541
1762169315.0714,-8.0718
1762169315.0814,-9.2689
1762169315.0914,-12.6089
1762169315.1114,-5.2211
1762169315.1214,-1.4068
1762169315.1314,-9.6535
1762169315.1414,-13.3577
1762169315.1514,-9.8148
1762169315.1614,-8.6280
1762169315.1714,-2.8659
1762169315.1814,-6.0183
1762169315.1914,-11.7855
1762169315.2014,-8.7157
1762169315.2114,-12.1025
1762169315.2214,-10.7834
1762169315.2314,-14.1994
1762169315.2414,-13.1444
1762169315.2514,-6.7795
1762169315.2614,-0.6902
1762169315.2714,-5.3520
1762169315.2814,-2.4223
1762169315.2914,-5.7071
1762169315.3014,-7.8743
1762169315.3114,-1.9668
1762169315.3214,-1.2276
1762169315.3314,-4.2006
1762169315.3414,-4.3981
1762169315.3514,-10.0395
1762169315.3614,-0.4726
1762169315.3714,-1.2851
1762169315.3814,-9.3750
1762169315.3914,-7.6285
1762169315.4014,-10.5553
1762169315.4114,-13.7589
1762169315.4214,-14.3914
1762169315.4314,-2.0668
1762169315.4414,-8.1773
1762169315.4514,-5.1986
1762169315.4614,-0.4669
1762169315.4714,-11.7563
1762169315.4814,-5.9061
1762169315.4914,-9.8181
1762169315.5014,-10.7250
1762169315.5114,-12.7384
1762169315.5214,-4.7920
1762169315.5314,-10.2156
1762169315.5414,-6.3954
1762169315.5514,-7.6128
1762169315.5614,-10.8421
1762169315.5714,-5.4486
1762169315.5814,-2.1477
1762169315.5914,-10.0708
1762169315.6014,-6.1895
1762169315.6214,-13.3408
1762169315.6314,-15.4995
1762169315.6414,-2.3244
1762169315.6514,-1.6576
1762169315.6614,-0.7292
1762169315.6714,-0.0665
1762169315.6814,-7.1261
1762169315.6914,-15.4440
1762169315.7014,-2.8112
1762169315.7114,-11.7840
1762169315.7214,-1.3281
1762169315.7314,-11.1225
1762169315.7414,-3.6227
1762169315.7514,-12.3569
1762169315.7614,-4.9169
1762169315.7714,-14.9166
1762169315.7814,-12.6401
1762169315.7914,-10.7932
1762169315.8014,-7.3544
1762169315.8114,-4.5975
1762169315.8214,-14.7571
1762169315.8314,-13.0513
1762169315.8414,-1.6604
1762169315.8514,-12.4891
1762169315.8614,-6.4139
1762169315.8714,-9.7788
1762169315.8814,-1.8677
1762169315.8914,-10.3631
1762169315.9014,-8.4508
1762169315.9114,-12.1422
1762169315.9214,-13.1432
1762169315.9314,-6.3251
1762169315.9414,-13.1264
1762169315.9514,-6.3019
1762169315.9614,-12.8977
1762169315.9714,-6.8479
1762169315.9814,-9.2230
1762169315.9914,-8.7835
1762169316.0014,-6.3118
1762169316.0114,-5.2884
1762169316.0214,-10.8920
1762169316.0314,-6.4220
1762169316.0414,-7.7427
1762169316.0514,-6.5050
1762169316.0614,-2.2634
1762169316.0714,-7.5609
1762169316.0814,-0.0738
1762169316.0914,-11.3423
1762169316.1014,-8.5853
1762169316.1114,-0.3783
1762169316.1315,-2.0828
1762169316.1415,6.2363
1762169316.1515,4.4951
1762169316.1615,11.6640
1762169316.1715,-1.7863
1762169316.1815,1.0986
1762169316.1915,10.2620
1762169316.2015,0.6192
1762169316.2115,11.5804
1762169316.2215,2.1287
1762169316.2315,9.7239
1762169316.2415,11.1531
1762169316.2515,7.1357
1762169316.2615,5.3098
1762169316.2715,2.4486
1762169316.2815,8.8686
1762169316.2915,6.1608
1762169316.3015,12.7227
1762169316.3115,10.2453
1762169316.3215,-1.3587
1762169316.3315,10.1276
1762169316.3415,6.0292
1762169316.3515,3.3758
1762169316.3615,6.8382
1762169316.3715,3.8287
1762169316.3815,6.3831
1762169316.3915,0.3600
1762169316.4015,6.7742
1762169316.4115,-2.5393
1762169316.4215,7.5510
1762169316.4315,11.7021
1762169316.4415,7.9913
1762169316.4515,8.8113
1762169316.4615,-2.0826
1762169316.4715,-0.9279
1762169316.4815,9.5868
1762169316.4915,9.4038
1762169316.5015,9.7013
1762169316.5115,7.7185
1762169316.5215,6.8432
1762169316.5315,-1.4227
1762169316.5415,-0.3968
1762169316.5515,11.8683
1762169316.5615,3.8110
1762169316.5715,9.7133
1762169316.5815,7.0525
1762169316.5915,12.0673
1762169316.6015,-0.3128
1762169316.6115,10.1527
1762169316.6215,2.8028
1762169316.6415,1.7874
1762169316.6515,0.7670
1762169316.6615,6.7352
1762169316.6715,10.5247
1762169316.6815,6.7479
1762169316.6915,10.9279
1762169316.7015,-1.2892
1762169316.7115,6.3639
1762169316.7215,13.7070
1762169316.7315,9.9662
1762169316.7415,-2.1940
1762169316.7515,8.9642
1762169316.7615,9.2320
1762169316.7715,8.6388
1762169316.7815,10.4440
1762169316.7915,3.5652
1762169316.8015,10.6587
1762169316.8115,-1.0552
1762169316.8215,13.5780
1762169316.8315,12.3043
1762169316.8415,-0.9612
1762169316.8515,8.2512
1762169316.8615,4.5769
1762169316.8715,11.4024
1762169316.8815,-0.4733
1762169316.8915,-2.2281
1762169316.9015,0.2474
1762169316.9115,12.2652
1762169316.9215,11.3950
1762169316.9315,10.6601
1762169316.9415,9.0204
1762169316.9515,12.7250
1762169316.9615,13.5625
1762169316.9715,8.6554
1762169316.9815,4.4677
1762169316.9915,12.9029
1762169317.0015,8.3114
1762169317.0115,4.6567
1762169317.0215,11.0904
1762169317.0315,-0.3336
1762169317.0415,-0.9529
1762169317.0515,11.5429
1762169317.0615,7.2392
1762169317.0715,6.5300
1762169317.0815,4.2143
1762169317.0915,10.6604
1762169317.1015,7.8231
1762169317.1115,2.6784
1762169317.1215,-2.2041
1762169317.1315,9.1494
1762169317.1515,11.4559
1762169317.1615,12.5595
1762169317.1715,4.8818
1762169317.1815,4.6882
1762169317.1915,15.2827
1762169317.2015,2.9672
1762169317.2115,2.0081
1762169317.2215,2.5456
1762169317.2315,14.9619
1762169317.2415,1.5379
1762169317.2515,3.4122
1762169317.2615,1.9194
1762169317.2715,2.0362
1762169317.2815,2.0433
1762169317.2915,11.4089
1762169317.3015,11.8070
1762169317.3115,3.9398
1762169317.3215,4.3438
1762169317.3315,4.1585
1762169317.3415,11.3698
1762169317.3515,4.7487
1762169317.3615,3.0759
1762169317.3715,5.9391
1762169317.3815,15.8810
1762169317.3915,11.1063
1762169317.4015,6.3764
1762169317.4115,12.8305
1762169317.4215,2.1172
1762169317.4315,7.1664
1762169317.4415,13.0885
1762169317.4515,1.4891
1762169317.4615,2.0791
1762169317.4715,13.9718
1762169317.4815,1.9209
1762169317.4915,3.5642
1762169317.5015,1.1076
1762169317.5115,12.9106
1762169317.5215,8.6144
1762169317.5315,6.9201
1762169317.5415,9.2567
1762169317.5515,14.4955
1762169317.5615,0.6834
1762169317.5715,8.8696
1762169317.5815,9.1354
1762169317.5915,8.0506
1762169317.6015,5.6523
1762169317.6115,15.1681
1762169317.6215,11.0583
1762169317.6315,8.4706
1762169317.6415,2.0344
1762169317.6616,4.9748
1762169317.6716,3.3465
1762169317.6816,8.8584
1762169317.6916,12.9364
1762169317.7016,2.7890
1762169317.7116,7.8978
1762169317.7216,4.7254
1762169317.7316,13.8660
1762169317.7416,15.9028
1762169317.7516,1.0864
1762169317.7616,7.1409
1762169317.7716,9.6712
1762169317.7816,12.2742
1762169317.7916,15.1785
1762169317.8016,2.7945
1762169317.8116,16.2872
1762169317.8216,10.0493
1762169317.8316,9.2571
1762169317.8416,10.1461
1762169317.8516,3.9825
1762169317.8616,7.4278
1762169317.8716,0.9296
1762169317.8816,12.5771
1762169317.8916,2.8555
1762169317.9016,15.5233
1762169317.9116,9.2627
1762169317.9216,7.0068
1762169317.9316,5.7764
1762169317.9416,4.8649
1762169317.9516,6.7387
1762169317.9616,15.8837
1762169317.9716,12.9107
1762169317.9816,5.0217
1762169317.9916,16.0842
1762169318.0016,2.0009
1762169318.0116,1.7501
1762169318.0216,16.1882
1762169318.0316,11.1216
1762169318.0416,15.2318
1762169318.0516,6.7258
1762169318.0616,15.3404
1762169318.0716,3.6177
1762169318.0816,10.0669
1762169318.0916,12.8556
1762169318.1016,1.1519
1762169318.1116,1.0903
1762169318.1216,2.4350
1762169318.1316,7.4584
1762169318.1416,8.0202
1762169318.1516,16.3261
1762169318.1716,4.4767
1762169318.1816,7.1777
1762169318.1916,5.6901
1762169318.2016,1.4397
1762169318.2116,9.7361
1762169318.2216,7.0769
1762169318.2316,8.0142
1762169318.2416,3.2156
1762169318.2516,1.5592
1762169318.2616,-1.4006
1762169318.2716,0.3428
1762169318.2816,0.0084
1762169318.2916,1.4510
1762169318.3016,13.8660
1762169318.3116,-1.6515
1762169318.3216,3.5062
1762169318.3316,8.0868
1762169318.3416,-1.4193
1762169318.3516,4.5103
1762169318.3616,0.7931
1762169318.3716,-1.5238
1762169318.3816,6.2287
1762169318.3916,-1.5557
1762169318.4016,6.6706
1762169318.4116,9.8572
1762169318.4216,1.8475
1762169318.4316,3.7421
1762169318.4416,10.3664
1762169318.4516,12.8288
1762169318.4616,-0.0870
1762169318.4716,4.9801
1762169318.4816,10.0881
1762169318.4916,14.1408
1762169318.5016,12.1758
1762169318.5116,1.2821
1762169318.5216,3.7580
1762169318.5316,8.6327
1762169318.5416,0.6495
1762169318.5516,1.9690
1762169318.5616,11.4258
1762169318.5716,9.0976
1762169318.5816,0.6360
1762169318.5916,-0.6981
1762169318.6016,5.2591
1762169318.6116,13.6687
1762169318.6216,12.6556
1762169318.6316,8.9338
1762169318.6416,1.4881
1762169318.6516,6.4170
1762169318.6616,-1.7772
1762169318.6816,13.0789
1762169318.6916,11.1470
1762169318.7016,8.6091
1762169318.7116,-2.3594
1762169318.7216,-0.8522
1762169318.7316,12.1118
1762169318.7416,11.0327
1762169318.7516,2.5014
1762169318.7616,0.4977
1762169318.7716,4.9206
1762169318.7816,2.5037
1762169318.7916,-0.9210
1762169318.8016,10.9368
1762169318.8116,8.7859
1762169318.8216,5.2186
1762169318.8316,7.1927
1762169318.8416,8.7487
1762169318.8516,-0.9580
1762169318.8616,7.5466
1762169318.8716,9.5774
1762169318.8816,0.0519
1762169318.8916,-0.2118
1762169318.9016,4.2585
1762169318.9116,-1.9237
1762169318.9216,3.8458
1762169318.9316,3.0281
1762169318.9416,12.4376
1762169318.9516,-0.8521
1762169318.9616,12.9820
1762169318.9716,-2.3380
1762169318.9816,10.9528
1762169318.9916,11.0891
1762169319.0016,-2.1564
1762169319.0116,-1.8693
1762169319.0216,0.1799
1762169319.0316,9.5235
1762169319.0416,8.5119
1762169319.0516,5.3958
1762169319.0616,1.5762
1762169319.0716,6.9757
1762169319.0816,6.7729
1762169319.0916,2.6399
1762169319.1016,10.8092
1762169319.1116,9.7290
1762169319.1216,1.9049
1762169319.1316,11.7716
1762169319.1416,8.3417
1762169319.1516,-2.1022
1762169319.1616,7.8652
1762169319.1716,10.5312
1762169319.1917,7.4991
