ros_time_s,Vel_Des
1762172827.1468,15.4100
1762172827.2083,24.8100
1762172827.2468,24.8100
1762172827.2965,24.8100
1762172827.3582,20.9300
1762172827.3970,20.9300
1762172827.4473,20.9300
1762172827.5053,35.6800
1762172827.5464,35.6800
1762172827.5967,35.6800
1762172827.6472,35.6800
1762172827.7080,25.3000
1762172827.7466,25.3000
1762172827.7974,25.3000
1762172827.8567,18.5300
1762172827.8971,18.5300
1762172827.9474,18.5300
1762172828.0071,30.3500
1762172828.0464,30.3500
1762172828.0969,30.3500
1762172828.1567,11.8600
1762172828.1971,11.8600
1762172828.2468,11.8600
1762172828.2958,11.8600
1762172828.3565,11.7200
1762172828.3969,11.7200
1762172828.4471,11.7200
1762172828.5065,16.3400
1762172828.5465,16.3400
1762172828.5969,16.3400
1762172828.6561,24.8200
1762172828.6970,24.8200
1762172828.7466,24.8200
1762172828.8074,18.8600
1762172828.8463,18.8600
1762172828.8970,18.8600
1762172828.9469,18.8600
1762172829.0076,17.2700
1762172829.0467,17.2700
1762172829.0967,17.2700
1762172829.1574,23.6600
1762172829.1967,23.6600
1762172829.2463,23.6600
1762172829.3024,21.4700
1762172829.3466,21.4700
1762172829.3970,21.4700
1762172829.4556,16.7300
1762172829.4972,16.7300
1762172829.5467,16.7300
1762172829.5967,16.7300
1762172829.6574,18.9600
1762172829.6966,18.9600
1762172829.7467,18.9600
1762172829.8078,11.6700
1762172829.8463,11.6700
1762172829.8970,11.6700
1762172829.9562,31.6700
1762172829.9968,35.4600
1762172830.0462,35.4600
1762172830.1056,15.4600
1762172830.1464,11.9200
1762172830.1972,11.9200
1762172830.2471,11.9200
1762172830.3075,19.3600
1762172830.3461,19.3600
1762172830.3965,19.3600
1762172830.4577,11.9300
1762172830.4969,11.9300
1762172830.5466,11.9300
1762172830.6088,21.2200
1762172830.6482,21.2200
1762172830.6970,21.2200
1762172830.7475,21.2200
1762172830.8072,18.2900
1762172830.8472,18.2900
1762172830.8968,18.2900
1762172830.9590,15.7000
1762172830.9967,15.7000
1762172831.0475,15.7000
1762172831.1079,18.1700
1762172831.1467,18.1700
1762172831.1963,18.1700
1762172831.2470,18.1700
1762172831.3073,19.5400
1762172831.3479,19.5400
1762172831.3967,19.5400
1762172831.4592,17.7500
1762172831.4962,17.7500
1762172831.5477,17.7500
1762172831.6077,11.8500
1762172831.6473,11.8500
1762172831.6967,11.8500
1762172831.7562,11.6400
1762172831.7967,11.6400
1762172831.8468,11.6400
1762172831.9047,12.6700
1762172831.9478,12.6700
1762172831.9984,12.6700
1762172832.0471,12.6700
1762172832.1093,20.1700
1762172832.1473,20.1700
1762172832.1959,20.1700
1762172832.2598,11.6700
1762172832.2967,11.6700
1762172832.3473,11.6700
1762172832.4065,14.2800
1762172832.4478,14.2800
1762172832.4961,14.2800
1762172832.5476,14.2800
1762172832.6065,16.3900
1762172832.6475,16.3900
1762172832.6976,16.3900
1762172832.7593,16.8600
1762172832.7966,16.8600
1762172832.8466,16.8600
1762172832.9090,15.4800
1762172832.9474,15.4800
1762172833.0002,15.4800
1762172833.0476,15.4800
1762172833.1093,19.0500
1762172833.1470,19.0500
1762172833.1987,19.0500
1762172833.2601,15.2700
1762172833.2979,15.2700
1762172833.3474,15.2700
1762172833.4060,11.8200
1762172833.4470,11.8200
1762172833.4958,11.8200
1762172833.5598,22.9100
1762172833.5964,22.9100
1762172833.6473,22.9100
1762172833.7078,14.6700
1762172833.7474,14.6700
1762172833.7969,14.6700
1762172833.8474,14.6700
1762172833.9049,11.7900
1762172833.9464,11.7900
1762172833.9954,11.7900
1762172834.0575,11.7100
1762172834.0962,11.7100
1762172834.1471,11.7100
1762172834.2058,12.5800
1762172834.2475,12.5800
1762172834.2963,12.5800
1762172834.3470,12.5800
1762172834.4092,15.1800
1762172834.4472,15.1800
1762172834.4964,15.1800
1762172834.5582,14.6400
1762172834.5967,14.6400
1762172834.6472,14.6400
1762172834.7093,12.8400
1762172834.7470,12.8400
1762172834.7981,12.8400
1762172834.8476,12.8400
1762172834.9049,11.7200
1762172834.9473,11.7200
1762172834.9964,11.7200
1762172835.0570,11.8000
1762172835.0976,11.8000
1762172835.1470,11.8000
1762172835.2043,8.6100
1762172835.2471,8.6100
1762172835.2960,8.6100
1762172835.3580,11.9300
1762172835.3977,11.9300
1762172835.4473,11.9300
1762172835.4964,11.9300
1762172835.5576,-6.6100
1762172835.5958,-6.6100
1762172835.6474,-6.6100
1762172835.7098,13.3900
1762172835.7472,14.1800
1762172835.7971,14.1800
1762172835.8855,-5.8200
1762172835.8954,-11.9200
1762172835.9474,-11.9200
1762172835.9959,-11.9200
1762172836.0550,8.0800
1762172836.0965,9.8700
1762172836.1466,9.8700
1762172836.2076,11.7100
1762172836.2475,11.7100
1762172836.2962,11.7100
1762172836.3590,11.6900
1762172836.3976,11.6900
1762172836.4473,11.6900
1762172836.5047,7.2800
1762172836.5473,7.2800
1762172836.5964,7.2800
1762172836.6564,-11.9100
1762172836.6961,-11.9100
1762172836.7463,-11.9100
1762172836.7960,-11.9100
1762172836.8575,8.0900
1762172836.8973,10.7500
1762172836.9472,10.7500
1762172837.0056,9.9700
1762172837.0471,9.9700
1762172837.0965,9.9700
1762172837.1564,9.8700
1762172837.1961,9.8700
1762172837.2475,9.8700
1762172837.2964,9.8700
1762172837.3574,9.8400
1762172837.3963,9.8400
1762172837.4473,9.8400
1762172837.5051,11.5300
1762172837.5472,11.5300
1762172837.5969,11.5300
1762172837.6564,-8.4700
1762172837.6963,-11.8200
1762172837.7472,-11.8200
1762172837.8059,-11.7100
1762172837.8465,-11.7100
1762172837.8964,-11.7100
1762172837.9465,-11.7100
1762172838.0047,3.6800
1762172838.0468,3.6800
1762172838.0963,3.6800
1762172838.1571,-6.5600
1762172838.1962,-6.5600
1762172838.2488,-6.5600
1762172838.3047,7.1800
1762172838.3472,7.1800
1762172838.3963,7.1800
1762172838.4468,7.1800
1762172838.5044,-7.9100
1762172838.5472,-7.9100
1762172838.5962,-7.9100
1762172838.6544,-11.0500
1762172838.6961,-11.0500
1762172838.7474,-11.0500
1762172838.8057,-10.1300
1762172838.8473,-10.1300
1762172838.8964,-10.1300
1762172838.9587,-11.7200
1762172838.9972,-11.7200
1762172839.0472,-11.7200
1762172839.0974,-11.7200
1762172839.1574,-14.5700
1762172839.1974,-14.5700
1762172839.2476,-14.5700
1762172839.3049,-8.6000
1762172839.3471,-8.6000
1762172839.3978,-8.6000
1762172839.4473,-8.6000
1762172839.5059,-0.1000
1762172839.5474,-0.1000
1762172839.6053,-9.3500
1762172839.6473,-9.3500
1762172839.6963,-9.3500
1762172839.7473,-9.3500
1762172839.8044,4.7800
1762172839.8471,4.7800
1762172839.8956,4.7800
1762172839.9555,8.5600
1762172839.9971,8.5600
1762172840.0470,8.5600
1762172840.1054,11.0600
1762172840.1470,11.0600
1762172840.1974,11.0600
1762172840.2464,11.0600
1762172840.3062,3.4200
1762172840.3471,3.4200
1762172840.3974,3.4200
1762172840.4575,-10.1400
1762172840.4964,-10.1400
1762172840.5471,-10.1400
1762172840.6062,9.8600
1762172840.6473,11.8200
1762172840.6962,11.8200
1762172840.7471,11.8200
1762172840.8026,-8.1800
1762172840.8469,-11.8200
1762172840.8963,-11.8200
1762172840.9547,8.1800
1762172840.9963,14.6200
1762172841.0470,14.6200
1762172841.1043,7.9400
1762172841.1468,7.9400
1762172841.1963,7.9400
1762172841.2478,7.9400
1762172841.3056,-12.0600
1762172841.3474,-16.6600
1762172841.3962,-16.6600
1762172841.4592,3.3400
1762172841.4961,14.6300
1762172841.5473,14.6300
1762172841.6051,-5.3700
1762172841.6473,-11.7700
1762172841.6975,-11.7700
1762172841.7552,-11.7400
1762172841.7960,-11.7400
1762172841.8468,-11.7400
1762172841.8962,-11.7400
1762172841.9581,-11.6700
1762172841.9963,-11.6700
1762172842.0469,-11.6700
1762172842.1049,8.3300
1762172842.1473,9.0800
1762172842.1962,9.0800
1762172842.2577,-10.3400
1762172842.2960,-10.3400
1762172842.3474,-10.3400
1762172842.4051,8.5300
1762172842.4466,8.5300
1762172842.4962,8.5300
1762172842.5473,8.5300
1762172842.6070,11.7600
1762172842.6484,11.7600
1762172842.6960,11.7600
1762172842.7574,-6.2200
1762172842.7962,-6.2200
1762172842.8477,-6.2200
1762172842.9082,9.4700
1762172842.9465,9.4700
1762172842.9975,9.4700
1762172843.0563,-5.3800
1762172843.0974,-5.3800
1762172843.1468,-5.3800
1762172843.1973,-5.3800
1762172843.2573,10.8800
1762172843.2962,10.8800
1762172843.3472,10.8800
1762172843.4082,11.6700
1762172843.4468,11.6700
1762172843.4975,11.6700
1762172843.5549,-7.4600
1762172843.5970,-7.4600
1762172843.6468,-7.4600
1762172843.7049,11.8200
1762172843.7474,11.8200
1762172843.7959,11.8200
1762172843.8469,11.8200
1762172843.9075,11.9000
1762172843.9474,11.9000
1762172843.9972,11.9000
1762172844.0575,-8.1000
1762172844.0971,-11.7800
1762172844.1479,-11.7800
1762172844.2081,8.2200
1762172844.2472,8.2900
1762172844.2975,8.2900
1762172844.3471,8.2900
1762172844.4080,-2.8700
1762172844.4479,-2.8700
1762172844.4971,-2.8700
1762172844.5583,10.0400
1762172844.5961,10.0400
1762172844.6474,10.0400
1762172844.7054,-9.9600
1762172844.7475,-11.0200
1762172844.7962,-11.0200
1762172844.8477,-11.0200
1762172844.9045,8.4600
1762172844.9474,8.4600
1762172844.9976,8.4600
1762172845.0558,11.9400
1762172845.0968,11.9400
1762172845.1467,11.9400
1762172845.2070,8.9700
1762172845.2474,8.9700
1762172845.2968,8.9700
1762172845.3576,11.8200
1762172845.3978,11.8200
1762172845.4473,11.8200
1762172845.4975,11.8200
1762172845.5581,11.7300
1762172845.5976,11.7300
1762172845.6544,11.8400
1762172845.6970,11.8400
1762172845.7468,11.8400
1762172845.7976,11.8400
1762172845.8587,18.5900
1762172845.8959,18.5900
1762172845.9473,18.5900
1762172846.0046,8.0400
1762172846.0473,8.0400
1762172846.0973,8.0400
1762172846.1473,8.0400
1762172846.2098,15.3100
1762172846.2471,15.3100
1762172846.2963,15.3100
1762172846.3580,16.0400
1762172846.3970,16.0400
1762172846.4474,16.0400
1762172846.5060,17.1200
1762172846.5473,17.1200
1762172846.5979,17.1200
1762172846.6559,16.3300
1762172846.6961,16.3300
1762172846.7473,16.3300
1762172846.7975,16.3300
1762172846.8575,8.9700
1762172846.8963,8.9700
1762172846.9464,8.9700
1762172847.0072,13.9900
1762172847.0463,13.9900
1762172847.0959,13.9900
1762172847.1570,18.7600
1762172847.1960,18.7600
1762172847.2480,18.7600
1762172847.3061,19.8400
1762172847.3472,19.8400
1762172847.3960,19.8400
1762172847.4471,19.8400
1762172847.5062,19.8700
1762172847.5472,19.8700
1762172847.5963,19.8700
1762172847.6572,8.9600
1762172847.6962,8.9600
1762172847.7469,8.9600
1762172847.8083,19.4100
1762172847.8460,19.4100
1762172847.8964,19.4100
1762172847.9591,24.3300
1762172847.9959,24.3300
1762172848.0459,24.3300
1762172848.1082,21.8900
1762172848.1473,21.8900
1762172848.1974,21.8900
1762172848.2471,21.8900
1762172848.3055,14.7800
1762172848.3468,14.7800
1762172848.3972,14.7800
1762172848.4548,16.8000
1762172848.4976,16.8000
1762172848.5474,16.8000
1762172848.5963,16.8000
1762172848.6579,17.8100
1762172848.6962,17.8100
1762172848.7475,17.8100
1762172848.8053,16.8300
1762172848.8472,16.8300
1762172848.8976,16.8300
1762172848.9588,15.0800
1762172848.9960,15.0800
1762172849.0474,15.0800
1762172849.1060,19.7000
1762172849.1472,19.7000
1762172849.1962,19.7000
1762172849.2593,14.4900
1762172849.2972,14.4900
1762172849.3472,14.4900
1762172849.4064,15.2100
1762172849.4469,15.2100
1762172849.4961,15.2100
1762172849.5471,15.2100
1762172849.6071,14.5400
1762172849.6472,14.5400
1762172849.6963,14.5400
1762172849.7551,16.7400
1762172849.7977,16.7400
1762172849.8474,16.7400
1762172849.9069,18.7300
1762172849.9473,18.7300
1762172849.9959,18.7300
1762172850.0474,18.7300
1762172850.1083,14.8700
1762172850.1465,14.8700
1762172850.1961,14.8700
1762172850.2573,19.3300
1762172850.2978,19.3300
1762172850.3478,19.3300
1762172850.4073,12.9600
1762172850.4473,12.9600
1762172850.4974,12.9600
1762172850.5472,12.9600
1762172850.6068,11.6700
1762172850.6474,11.6700
1762172850.6961,11.6700
1762172850.7592,13.4600
1762172850.7981,13.4600
1762172850.8475,13.4600
1762172850.9090,21.9500
1762172850.9478,21.9500
1762172850.9964,21.9500
1762172851.0589,15.0500
1762172851.0962,15.0500
1762172851.1471,15.0500
1762172851.2050,9.6300
1762172851.2471,9.6300
1762172851.2987,9.6300
1762172851.3476,9.6300
1762172851.4076,-6.6900
1762172851.4477,-6.6900
1762172851.4965,-6.6900
1762172851.5557,11.7700
1762172851.5977,11.7700
1762172851.6473,11.7700
1762172851.7073,-5.9100
1762172851.7476,-5.9100
1762172851.7973,-5.9100
1762172851.8474,-5.9100
1762172851.9081,11.7600
1762172851.9468,11.7600
1762172851.9966,11.7600
1762172852.0577,-8.2400
1762172852.0962,-11.9300
1762172852.1466,-11.9300
1762172852.2055,-11.4400
1762172852.2472,-11.4400
1762172852.2969,-11.4400
1762172852.3477,-11.4400
1762172852.4057,-11.7200
1762172852.4476,-11.7200
1762172852.4976,-11.7200
1762172852.5601,-11.7400
1762172852.5968,-11.7400
1762172852.6477,-11.7400
1762172852.7082,-5.5100
1762172852.7475,-5.5100
1762172852.7969,-5.5100
1762172852.8580,11.7200
1762172852.8965,11.7200
1762172852.9476,11.7200
1762172852.9967,11.7200
1762172853.0573,-8.2800
1762172853.0969,-9.8900
1762172853.1475,-9.8900
1762172853.2033,7.6500
1762172853.2464,7.6500
1762172853.2970,7.6500
1762172853.3577,11.7700
1762172853.3967,11.7700
1762172853.4470,11.7700
1762172853.5061,11.6100
1762172853.5469,11.6100
1762172853.5961,11.6100
1762172853.6470,11.6100
1762172853.7053,9.9000
1762172853.7469,9.9000
1762172853.7974,9.9000
1762172853.8585,11.7500
1762172853.8966,11.7500
1762172853.9475,11.7500
1762172853.9966,11.7500
1762172854.0582,14.2400
1762172854.0974,14.2400
1762172854.1471,14.2400
1762172854.2047,-5.7600
1762172854.2473,-6.2500
1762172854.2964,-6.2500
1762172854.3574,11.6800
1762172854.3964,11.6800
1762172854.4466,11.6800
1762172854.5072,11.7600
1762172854.5470,11.7600
1762172854.5971,11.7600
1762172854.6554,11.7800
1762172854.6968,11.7800
1762172854.7476,11.7800
1762172854.7967,11.7800
1762172854.8551,20.1900
1762172854.8966,20.1900
1762172854.9473,20.1900
1762172855.0099,14.4400
1762172855.0473,14.4400
1762172855.0977,14.4400
1762172855.1596,13.9900
1762172855.1976,13.9900
1762172855.2473,13.9900
1762172855.2974,13.9900
1762172855.3593,-3.3400
1762172855.3971,-3.3400
1762172855.4471,-3.3400
1762172855.5090,14.9100
1762172855.5472,14.9100
1762172855.5975,14.9100
1762172855.6587,16.5100
1762172855.6975,16.5100
1762172855.7466,16.5100
1762172855.8077,21.5900
1762172855.8468,21.5900
1762172855.8970,21.5900
1762172855.9474,21.5900
1762172856.0095,13.8700
1762172856.0472,13.8700
1762172856.0974,13.8700
1762172856.1595,13.8300
1762172856.1974,13.8300
1762172856.2474,13.8300
1762172856.3067,11.6800
1762172856.3475,11.6800
1762172856.3959,11.6800
1762172856.4477,11.6800
1762172856.5070,11.8900
1762172856.5476,11.8900
1762172856.5968,11.8900
1762172856.6577,16.9600
1762172856.6976,16.9600
1762172856.7475,16.9600
1762172856.8101,11.7900
1762172856.8474,11.7900
1762172856.8977,11.7900
1762172856.9601,12.7600
1762172856.9973,12.7600
1762172857.0468,12.7600
1762172857.0969,12.7600
1762172857.1589,-7.2400
1762172857.1968,-11.7100
1762172857.2480,-11.7100
1762172857.3086,8.2900
1762172857.3475,10.4800
1762172857.3959,10.4800
1762172857.4586,11.8500
1762172857.4977,11.8500
1762172857.5473,11.8500
1762172857.6075,21.4200
1762172857.6473,21.4200
1762172857.6969,21.4200
1762172857.7564,9.6100
1762172857.7969,9.6100
1762172857.8466,9.6100
1762172857.8975,9.6100
1762172857.9571,-9.8400
1762172857.9969,-9.8400
1762172858.0473,-9.8400
1762172858.1062,10.1600
1762172858.1474,11.8500
1762172858.1968,11.8500
1762172858.2607,11.8400
1762172858.2966,11.8400
1762172858.3467,11.8400
1762172858.3976,11.8400
1762172858.4587,13.4700
1762172858.4961,13.4700
1762172858.5472,13.4700
1762172858.6071,18.2300
1762172858.6470,18.2300
1762172858.6974,18.2300
1762172858.7474,18.2300
1762172858.8098,12.3000
1762172858.8475,12.3000
1762172858.8980,12.3000
1762172858.9540,6.6600
1762172858.9964,6.6600
1762172859.0474,6.6600
1762172859.1059,-8.7900
1762172859.1476,-8.7900
1762172859.1971,-8.7900
1762172859.2586,11.2100
1762172859.2977,11.8200
1762172859.3470,11.8200
1762172859.4064,14.6000
1762172859.4473,14.6000
1762172859.4959,14.6000
1762172859.5476,14.6000
1762172859.6059,11.9000
1762172859.6473,11.9000
1762172859.6978,11.9000
1762172859.7598,26.5600
1762172859.7973,26.5600
1762172859.8467,26.5600
1762172859.9098,17.8400
1762172859.9473,17.8400
1762172859.9975,17.8400
1762172860.0551,4.5300
1762172860.0971,4.5300
1762172860.1472,4.5300
1762172860.1972,4.5300
1762172860.2594,22.5500
1762172860.2978,22.5500
1762172860.3476,22.5500
1762172860.4097,15.3500
1762172860.4475,15.3500
1762172860.4974,15.3500
1762172860.5585,23.4800
1762172860.5968,23.4800
1762172860.6475,23.4800
1762172860.7062,21.9000
1762172860.7475,21.9000
1762172860.7976,21.9000
1762172860.8475,21.9000
1762172860.9091,18.8500
1762172860.9471,18.8500
1762172860.9978,18.8500
1762172861.0582,18.8600
1762172861.0966,18.8600
1762172861.1475,18.8600
1762172861.1968,18.8600
1762172861.2598,17.1600
1762172861.2969,17.1600
1762172861.3474,17.1600
1762172861.4083,22.7400
1762172861.4463,22.7400
1762172861.4968,22.7400
1762172861.5549,22.5300
1762172861.5964,22.5300
1762172861.6478,22.5300
1762172861.7098,15.5100
1762172861.7476,15.5100
1762172861.7980,15.5100
1762172861.8592,15.6700
1762172861.8979,15.6700
1762172861.9475,15.6700
1762172861.9976,15.6700
1762172862.0587,22.6400
1762172862.0974,22.6400
1762172862.1477,22.6400
1762172862.2092,19.9600
1762172862.2475,19.9600
1762172862.2973,19.9600
1762172862.3553,7.7800
1762172862.3966,7.7800
1762172862.4465,7.7800
1762172862.5063,17.1400
1762172862.5471,17.1400
1762172862.5972,17.1400
1762172862.6475,17.1400
1762172862.7079,11.6300
1762172862.7475,11.6300
1762172862.7975,11.6300
1762172862.8594,22.1300
1762172862.8972,22.1300
1762172862.9473,22.1300
1762172862.9976,22.1300
1762172863.0600,22.6000
1762172863.0963,22.6000
1762172863.1474,22.6000
1762172863.2096,12.1100
1762172863.2472,12.1100
1762172863.2972,12.1100
1762172863.3596,18.9400
1762172863.3976,18.9400
1762172863.4477,18.9400
1762172863.5071,35.4100
1762172863.5476,35.4100
1762172863.5981,35.4100
1762172863.6472,35.4100
1762172863.7086,26.1800
1762172863.7475,26.1800
1762172863.7977,26.1800
1762172863.8593,14.8200
1762172863.8975,14.8200
1762172863.9474,14.8200
1762172864.0080,11.8600
1762172864.0469,11.8600
1762172864.0976,11.8600
1762172864.1596,11.6800
1762172864.1969,11.6800
1762172864.2474,11.6800
1762172864.3066,11.2200
1762172864.3466,11.2200
1762172864.3974,11.2200
1762172864.4475,11.2200
1762172864.5086,16.0400
1762172864.5473,16.0400
1762172864.5973,16.0400
1762172864.6589,6.5100
1762172864.6976,6.5100
1762172864.7470,6.5100
1762172864.8047,15.1700
1762172864.8471,15.1700
1762172864.8979,15.1700
1762172864.9476,15.1700
1762172865.0108,16.5200
1762172865.0474,16.5200
1762172865.0973,16.5200
1762172865.1596,12.6100
1762172865.1965,12.6100
1762172865.2475,12.6100
1762172865.3067,11.8100
1762172865.3475,11.8100
1762172865.3975,11.8100
1762172865.4573,18.3400
1762172865.4975,18.3400
1762172865.5470,18.3400
1762172865.5976,18.3400
1762172865.6592,18.2700
1762172865.6967,18.2700
1762172865.7470,18.2700
1762172865.8076,14.7500
1762172865.8471,14.7500
1762172865.8972,14.7500
1762172865.9589,11.8700
1762172865.9969,11.8700
1762172866.0473,11.8700
1762172866.1060,-8.1300
1762172866.1476,-11.7700
1762172866.1977,-11.7700
1762172866.2476,-11.7700
1762172866.3077,-9.0200
1762172866.3477,-9.0200
1762172866.3972,-9.0200
1762172866.4579,-4.4600
1762172866.4975,-4.4600
1762172866.5477,-4.4600
1762172866.6078,-16.4100
1762172866.6477,-16.4100
1762172866.6976,-16.4100
1762172866.7563,3.5900
1762172866.7975,9.3600
1762172866.8474,9.3600
1762172866.8962,9.3600
1762172866.9583,-10.6400
1762172866.9969,-11.7300
1762172867.0472,-11.7300
1762172867.1083,-18.0200
1762172867.1474,-18.0200
1762172867.1976,-18.0200
1762172867.2585,1.9800
1762172867.2973,3.7300
1762172867.3474,3.7300
1762172867.3972,3.7300
1762172867.4591,11.6800
1762172867.4977,11.6800
1762172867.5476,11.6800
1762172867.6094,-8.3200
1762172867.6470,-13.9300
1762172867.6975,-13.9300
1762172867.7593,6.0700
1762172867.7972,13.7600
1762172867.8476,13.7600
1762172867.9091,-6.2400
1762172867.9473,-17.5900
1762172867.9975,-17.5900
1762172868.0474,-17.5900
1762172868.1077,2.4100
1762172868.1474,19.4100
1762172868.1973,19.4100
1762172868.2583,-0.5900
1762172868.2973,-20.5900
1762172868.3466,-22.0400
1762172868.4066,-2.0400
1762172868.4464,7.0000
1762172868.4982,7.0000
1762172868.5478,7.0000
1762172868.6084,-13.0000
1762172868.6476,-25.0400
1762172868.6980,-25.0400
1762172868.7552,-5.0400
1762172868.7981,-2.2100
1762172868.8471,-2.2100
1762172868.9070,-10.1000
1762172868.9474,-10.1000
1762172868.9956,-10.1000
1762172869.0537,8.8700
1762172869.0975,8.8700
1762172869.1475,8.8700
1762172869.1975,8.8700
1762172869.2582,-11.1300
1762172869.2960,-11.8900
1762172869.3473,-11.8900
1762172869.4086,8.1100
1762172869.4474,14.9900
1762172869.4981,14.9900
1762172869.5583,-5.0100
1762172869.5971,-9.4900
1762172869.6470,-9.4900
1762172869.7095,10.5100
1762172869.7474,11.6700
1762172869.7974,11.6700
1762172869.8574,19.3500
1762172869.8974,19.3500
1762172869.9464,19.3500
1762172869.9972,19.3500
1762172870.0534,11.8500
1762172870.0956,11.8500
1762172870.1469,11.8500
1762172870.2091,11.7300
1762172870.2476,11.7300
1762172870.2980,11.7300
1762172870.3575,11.7000
1762172870.3975,11.7000
1762172870.4473,11.7000
1762172870.5061,22.2000
1762172870.5473,22.2000
1762172870.5966,22.2000
1762172870.6478,22.2000
1762172870.7079,11.7500
1762172870.7477,11.7500
1762172870.7971,11.7500
1762172870.8572,-8.2500
1762172870.8974,-11.9100
1762172870.9472,-11.9100
1762172871.0061,-12.2100
1762172871.0470,-12.2100
1762172871.0954,-12.2100
1762172871.1477,-12.2100
1762172871.2083,7.7900
1762172871.2473,11.8000
1762172871.2981,11.8000
1762172871.3594,11.6700
1762172871.3974,11.6700
1762172871.4471,11.6700
1762172871.5077,11.8200
1762172871.5466,11.8200
1762172871.5973,11.8200
1762172871.6586,23.5200
1762172871.6977,23.5200
1762172871.7471,23.5200
1762172871.7977,23.5200
1762172871.8582,11.7800
1762172871.8980,11.7800
1762172871.9473,11.7800
1762172872.0043,17.4300
1762172872.0468,17.4300
1762172872.0971,17.4300
1762172872.1572,-2.5700
1762172872.1963,-11.8100
1762172872.2475,-11.8100
1762172872.2976,-11.8100
1762172872.3604,-13.6500
1762172872.3974,-13.6500
1762172872.4472,-13.6500
1762172872.5086,-13.7900
1762172872.5475,-13.7900
1762172872.5978,-13.7900
1762172872.6597,6.2100
1762172872.6977,12.8800
1762172872.7476,12.8800
1762172872.8058,11.8900
1762172872.8473,11.8900
1762172872.8963,11.8900
1762172872.9573,-8.1100
1762172872.9971,-14.5100
1762172873.0473,-14.5100
1762172873.0982,-14.5100
1762172873.1536,5.4900
1762172873.1974,5.5200
1762172873.2477,5.5200
1762172873.3080,11.8400
1762172873.3467,11.8400
1762172873.3967,11.8400
1762172873.4532,11.8100
1762172873.4971,11.8100
1762172873.5475,11.8100
1762172873.5977,11.8100
1762172873.6580,-8.1900
1762172873.6970,-11.9200
1762172873.7477,-11.9200
1762172873.8071,-21.2400
1762172873.8484,-21.2400
1762172873.8977,-21.2400
1762172873.9598,-1.2400
1762172873.9969,11.7100
1762172874.0473,11.7100
1762172874.1083,11.8400
1762172874.1475,11.8400
1762172874.1977,11.8400
1762172874.2556,-8.1600
1762172874.2968,-11.3400
1762172874.3475,-11.3400
1762172874.3973,-11.3400
1762172874.4579,8.5500
1762172874.4981,8.5500
1762172874.5476,8.5500
1762172874.6072,-8.9700
1762172874.6480,-8.9700
1762172874.6983,-8.9700
1762172874.7478,-8.9700
1762172874.8084,11.0300
1762172874.8483,11.8100
1762172874.8981,11.8100
1762172874.9542,9.0700
1762172874.9977,9.0700
1762172875.0474,9.0700
1762172875.1085,-10.9300
1762172875.1473,-30.6600
1762172875.1976,-30.6600
1762172875.2586,-25.7000
1762172875.2977,-25.7000
1762172875.3476,-25.7000
1762172875.3975,-25.7000
1762172875.4583,-35.8200
1762172875.4970,-35.8200
1762172875.5475,-35.8200
1762172875.6081,-15.8200
1762172875.6470,-7.3900
1762172875.6973,-7.3900
1762172875.7563,-16.7800
1762172875.7969,-16.7800
1762172875.8473,-16.7800
1762172875.9073,-21.8000
1762172875.9470,-21.8000
1762172875.9978,-21.8000
1762172876.0477,-21.8000
1762172876.1079,-1.8000
1762172876.1471,5.5100
1762172876.1984,5.5100
1762172876.2585,-14.4900
1762172876.2979,-34.4900
1762172876.3473,-35.6800
1762172876.4052,-15.6800
1762172876.4468,3.3700
1762172876.4970,3.3700
1762172876.5473,3.3700
1762172876.6088,-11.7000
1762172876.6475,-11.7000
1762172876.6974,-11.7000
1762172876.7583,-11.6300
1762172876.7974,-11.6300
1762172876.8470,-11.6300
1762172876.9087,-15.6900
1762172876.9471,-15.6900
1762172876.9975,-15.6900
1762172877.0570,-15.3900
1762172877.0975,-15.3900
1762172877.1472,-15.3900
1762172877.2061,4.6100
1762172877.2469,5.7900
1762172877.2974,5.7900
1762172877.3466,5.7900
1762172877.4084,-14.2100
1762172877.4475,-14.2600
1762172877.4976,-14.2600
1762172877.5583,-11.7400
1762172877.5970,-11.7400
1762172877.6470,-11.7400
1762172877.7088,8.2600
1762172877.7471,11.6700
1762172877.7970,11.6700
1762172877.8573,0.3700
1762172877.8975,0.3700
1762172877.9476,0.3700
1762172877.9977,0.3700
1762172878.0583,19.8500
1762172878.0972,19.8500
1762172878.1473,19.8500
1762172878.2101,-0.1500
1762172878.2476,-19.9800
1762172878.2976,-19.9800
1762172878.3569,0.0200
1762172878.3974,6.5900
1762172878.4471,6.5900
1762172878.5087,-11.9400
1762172878.5471,-11.9400
1762172878.5969,-11.9400
1762172878.6473,-11.9400
1762172878.7075,-9.6100
1762172878.7467,-9.6100
1762172878.7977,-9.6100
1762172878.8543,-11.7000
1762172878.8972,-11.7000
1762172878.9473,-11.7000
1762172879.0101,-12.0000
1762172879.0476,-12.0000
1762172879.0975,-12.0000
1762172879.1476,-12.0000
1762172879.2093,-16.8500
1762172879.2475,-16.8500
1762172879.2976,-16.8500
1762172879.3576,3.1500
1762172879.3972,6.1300
1762172879.4471,6.1300
1762172879.5079,-11.8300
1762172879.5469,-11.8300
1762172879.5959,-11.8300
1762172879.6567,-11.9300
1762172879.6973,-11.9300
1762172879.7479,-11.9300
1762172879.8075,-11.7500
