ros_time_s,Vel_Des
1762171091.6585,-11.3392
1762171091.6685,-2.7382
1762171091.6785,0.1460
1762171091.6885,-0.6221
1762171091.6985,-13.6164
1762171091.7085,-2.4472
1762171091.7185,-1.8613
1762171091.7285,-5.2616
1762171091.7385,-1.1226
1762171091.7485,-10.4480
1762171091.7585,-4.1823
1762171091.7685,1.3554
1762171091.7785,-1.9533
1762171091.7885,-4.8366
1762171091.7985,-5.6735
1762171091.8186,-14.7480
1762171091.8286,-3.0195
1762171091.8386,-12.4371
1762171091.8486,-8.3085
1762171091.8586,-6.8805
1762171091.8686,-3.7035
1762171091.8786,-10.3920
1762171091.8886,-0.8759
1762171091.8986,-10.4607
1762171091.9086,-2.0110
1762171091.9186,-2.1855
1762171091.9286,-1.6542
1762171091.9386,-0.5124
1762171091.9486,-0.9300
1762171091.9586,-14.1258
1762171091.9686,0.3885
1762171091.9786,-5.2745
1762171091.9886,-11.5563
1762171091.9986,0.7804
1762171092.0086,-9.5716
1762171092.0186,-0.5351
1762171092.0286,-0.6604
1762171092.0386,-7.1957
1762171092.0486,-5.0174
1762171092.0586,-9.8041
1762171092.0686,-9.8783
1762171092.0786,-4.7708
1762171092.0886,-9.2262
1762171092.0986,-1.1901
1762171092.1086,-13.3053
1762171092.1186,-7.3435
1762171092.1286,0.1135
1762171092.1386,-8.3836
1762171092.1486,-14.7620
1762171092.1586,-3.5107
1762171092.1686,-13.6787
1762171092.1786,-1.7252
1762171092.1886,-7.2163
1762171092.1986,-3.6207
1762171092.2086,-7.8985
1762171092.2186,-10.7815
1762171092.2286,-13.2656
1762171092.2386,-8.0812
1762171092.2486,-8.8315
1762171092.2586,-12.4267
1762171092.2686,-0.4072
1762171092.2786,-5.6201
1762171092.2886,0.9912
1762171092.2986,-3.2348
1762171092.3086,-12.4624
1762171092.3286,-12.4920
1762171092.3386,-4.1029
1762171092.3486,-1.7257
1762171092.3586,-6.0414
1762171092.3686,-13.3425
1762171092.3786,-1.3231
1762171092.3886,-3.5465
1762171092.3986,0.5665
1762171092.4086,-13.3609
1762171092.4186,-13.3482
1762171092.4286,-5.8290
1762171092.4386,-13.8946
1762171092.4486,-8.4768
1762171092.4586,-1.8627
1762171092.4686,-2.7602
1762171092.4786,-3.5146
1762171092.4886,-9.7605
1762171092.4986,-0.5057
1762171092.5086,-4.1576
1762171092.5186,-9.3634
1762171092.5286,-8.1551
1762171092.5386,-1.8746
1762171092.5486,-4.3110
1762171092.5586,-10.2062
1762171092.5686,-4.2881
1762171092.5786,-13.0524
1762171092.5886,-12.2667
1762171092.5986,-7.1422
1762171092.6086,-1.8482
1762171092.6186,-8.2500
1762171092.6286,-11.5769
1762171092.6386,-5.1821
1762171092.6486,-14.0223
1762171092.6586,0.3187
1762171092.6686,-8.4112
1762171092.6786,-12.7597
1762171092.6886,-12.9740
1762171092.6986,-3.7760
1762171092.7086,-12.9807
1762171092.7186,-14.5228
1762171092.7286,-1.1755
1762171092.7386,-3.8050
1762171092.7486,-10.4531
1762171092.7586,0.5537
1762171092.7686,-6.4818
1762171092.7786,-9.5061
1762171092.7886,-0.1523
1762171092.7986,-9.8402
1762171092.8086,-1.2671
1762171092.8186,-10.5543
1762171092.8386,5.5630
1762171092.8486,13.4648
1762171092.8586,1.1934
1762171092.8686,3.8268
1762171092.8786,6.4148
1762171092.8886,13.6467
1762171092.8986,3.6215
1762171092.9086,1.6176
1762171092.9186,3.4406
1762171092.9286,14.9333
1762171092.9386,12.6016
1762171092.9486,16.8798
1762171092.9586,3.5630
1762171092.9686,15.1969
1762171092.9786,5.3282
1762171092.9886,4.1476
1762171092.9986,13.1658
1762171093.0086,6.4607
1762171093.0186,6.4040
1762171093.0286,15.9675
1762171093.0386,3.2933
1762171093.0486,11.3686
1762171093.0586,11.9185
1762171093.0686,14.3423
1762171093.0786,13.0143
1762171093.0886,3.4857
1762171093.0986,16.9741
1762171093.1086,7.0997
1762171093.1186,11.1333
1762171093.1286,12.2013
1762171093.1386,5.9214
1762171093.1486,3.8969
1762171093.1586,15.7740
1762171093.1686,7.2507
1762171093.1786,14.8518
1762171093.1886,6.6188
1762171093.1986,4.4248
1762171093.2086,13.0136
1762171093.2186,4.9383
1762171093.2286,15.4179
1762171093.2386,10.2505
1762171093.2486,4.3241
1762171093.2586,9.0994
1762171093.2686,12.1907
1762171093.2786,5.0640
1762171093.2886,5.1460
1762171093.2986,3.5463
1762171093.3086,12.7112
1762171093.3186,16.1675
1762171093.3286,6.4678
1762171093.3487,14.3590
1762171093.3587,13.7106
1762171093.3687,-0.3163
1762171093.3787,10.4376
1762171093.3887,0.9196
1762171093.3987,13.1909
1762171093.4087,13.1250
1762171093.4187,8.2558
1762171093.4287,3.4149
1762171093.4387,6.4014
1762171093.4487,10.6876
1762171093.4587,0.8745
1762171093.4687,9.9204
1762171093.4787,13.5535
1762171093.4887,1.0421
1762171093.4987,-0.8511
1762171093.5087,3.0323
1762171093.5187,5.1685
1762171093.5287,1.4548
1762171093.5387,12.7863
1762171093.5487,-0.9905
1762171093.5587,10.7282
1762171093.5687,8.4646
1762171093.5787,9.2221
1762171093.5887,10.5583
1762171093.5987,5.5858
1762171093.6087,14.0097
1762171093.6187,6.2120
1762171093.6287,4.9730
1762171093.6387,-0.6868
1762171093.6487,3.5410
1762171093.6587,3.1444
1762171093.6687,1.7609
1762171093.6787,0.6761
1762171093.6887,12.6923
1762171093.6987,12.2737
1762171093.7087,3.2799
1762171093.7187,8.2089
1762171093.7287,0.5741
1762171093.7387,9.9155
1762171093.7487,11.9165
1762171093.7587,11.9838
1762171093.7687,10.4916
1762171093.7787,9.1840
1762171093.7887,2.2638
1762171093.7987,1.5706
1762171093.8087,9.0024
1762171093.8187,6.1057
1762171093.8287,5.6762
1762171093.8387,-0.8634
1762171093.8587,13.0190
1762171093.8687,4.1205
1762171093.8787,6.4980
1762171093.8887,4.7417
1762171093.8987,2.9898
1762171093.9087,3.6864
1762171093.9187,7.4387
1762171093.9287,13.4174
1762171093.9387,12.7447
1762171093.9487,-0.6216
1762171093.9587,-0.3406
1762171093.9687,9.3259
1762171093.9787,6.6098
1762171093.9887,13.2639
1762171093.9987,5.2906
1762171094.0087,5.1525
1762171094.0187,12.6826
1762171094.0287,7.6048
1762171094.0387,8.3547
1762171094.0487,0.8326
1762171094.0587,10.6195
1762171094.0687,-2.0035
1762171094.0787,11.8539
1762171094.0887,8.9505
1762171094.0987,9.6517
1762171094.1087,0.6085
1762171094.1187,10.6645
1762171094.1287,-0.7663
1762171094.1387,8.9179
1762171094.1487,-2.2109
1762171094.1587,3.2768
1762171094.1687,4.9597
1762171094.1787,4.7147
1762171094.1887,0.2233
1762171094.1987,8.2315
1762171094.2087,11.5150
1762171094.2187,5.8076
1762171094.2287,1.7122
1762171094.2387,3.4135
1762171094.2487,1.4386
1762171094.2587,-1.2395
1762171094.2687,5.2475
1762171094.2787,4.5702
1762171094.2887,11.8944
1762171094.2987,11.9576
1762171094.3087,9.4213
1762171094.3187,10.4384
1762171094.3287,-1.6248
1762171094.3387,7.5694
1762171094.3487,-0.6224
1762171094.3687,1.2299
1762171094.3787,1.3611
1762171094.3887,10.6368
1762171094.3987,11.4015
1762171094.4087,10.3084
1762171094.4187,-0.6868
1762171094.4287,1.1410
1762171094.4387,6.8940
1762171094.4487,3.1569
1762171094.4587,4.1181
1762171094.4687,-0.4856
1762171094.4787,0.4167
1762171094.4887,0.2257
1762171094.4987,2.6960
1762171094.5087,12.3844
1762171094.5187,0.4993
1762171094.5287,-0.5037
1762171094.5387,10.2125
1762171094.5487,5.7700
1762171094.5587,11.2180
1762171094.5687,-1.6517
1762171094.5787,2.8307
1762171094.5887,4.5002
1762171094.5987,-1.5246
1762171094.6087,-1.0625
1762171094.6187,9.5462
1762171094.6287,7.0853
1762171094.6387,0.3520
1762171094.6487,-2.3950
1762171094.6587,-1.0813
1762171094.6687,-1.5236
1762171094.6787,10.4036
1762171094.6887,8.1894
1762171094.6987,1.6125
1762171094.7087,6.7075
1762171094.7187,13.1096
1762171094.7287,11.8311
1762171094.7387,-1.9571
1762171094.7487,-0.4690
1762171094.7587,7.1956
1762171094.7687,0.3975
1762171094.7787,2.4330
1762171094.7887,12.2964
1762171094.7987,11.3344
1762171094.8087,-1.8433
1762171094.8187,11.6075
1762171094.8287,10.7950
1762171094.8387,3.6562
1762171094.8487,3.5535
1762171094.8587,0.6790
1762171094.8787,4.9465
1762171094.8887,-0.2651
1762171094.8987,3.3526
1762171094.9087,6.6521
1762171094.9187,2.5592
1762171094.9287,0.8159
1762171094.9387,-3.8397
1762171094.9487,1.4460
1762171094.9587,2.6895
1762171094.9687,-4.9958
1762171094.9787,6.2329
1762171094.9887,-1.0713
1762171094.9987,5.0187
1762171095.0087,3.1645
1762171095.0187,7.1860
1762171095.0287,8.2978
1762171095.0387,8.3690
1762171095.0487,-2.3997
1762171095.0587,5.9866
1762171095.0687,4.7450
1762171095.0787,-4.0625
1762171095.0887,1.3039
1762171095.0987,1.6526
1762171095.1087,5.5949
1762171095.1187,-1.5067
1762171095.1287,-4.4411
1762171095.1387,6.4698
1762171095.1487,8.1591
1762171095.1587,-4.8137
1762171095.1687,10.3207
1762171095.1787,1.0350
1762171095.1887,7.8054
1762171095.1987,-0.4146
1762171095.2087,1.2670
1762171095.2187,-4.6311
1762171095.2287,-1.7657
1762171095.2387,6.6364
1762171095.2487,-2.4981
1762171095.2587,4.1187
1762171095.2687,5.7756
1762171095.2787,3.1293
1762171095.2887,10.7793
1762171095.2987,4.2589
1762171095.3087,9.3415
1762171095.3187,6.7488
1762171095.3287,7.4589
1762171095.3387,-1.7282
1762171095.3487,-0.7005
1762171095.3587,1.5992
1762171095.3687,3.0250
1762171095.3888,1.1430
1762171095.3988,0.7920
1762171095.4088,-0.3840
1762171095.4188,1.7593
1762171095.4288,4.6817
1762171095.4388,1.7088
1762171095.4488,-4.1488
1762171095.4588,-2.8033
1762171095.4688,9.2866
1762171095.4788,-2.8181
1762171095.4888,3.3797
1762171095.4988,9.5265
1762171095.5088,6.8917
1762171095.5188,5.8454
1762171095.5288,-0.4039
1762171095.5388,-2.1079
1762171095.5488,5.7368
1762171095.5588,6.7019
1762171095.5688,-5.2331
1762171095.5788,5.0477
1762171095.5888,-3.0561
1762171095.5988,-0.4696
1762171095.6088,-1.0744
1762171095.6188,6.2602
1762171095.6288,-1.6374
1762171095.6388,9.1941
1762171095.6488,3.2497
1762171095.6588,-3.4445
1762171095.6688,-5.0567
1762171095.6788,-1.9735
1762171095.6888,2.8840
1762171095.6988,-0.7822
1762171095.7088,-0.5319
1762171095.7188,4.1406
1762171095.7288,0.5494
1762171095.7388,0.7601
1762171095.7488,5.2513
1762171095.7588,-5.2462
1762171095.7688,5.5090
1762171095.7788,4.3057
1762171095.7888,-0.0765
1762171095.7988,10.0726
1762171095.8088,1.2002
1762171095.8188,-5.0961
1762171095.8288,-2.5188
1762171095.8388,1.9066
1762171095.8488,7.5540
1762171095.8588,-1.3138
1762171095.8688,10.2540
1762171095.8788,0.0437
1762171095.8988,8.6024
1762171095.9088,5.9740
1762171095.9188,1.3975
1762171095.9288,4.0083
1762171095.9388,0.2626
1762171095.9488,11.3018
1762171095.9588,3.8373
1762171095.9688,5.1312
1762171095.9788,6.4498
1762171095.9888,-2.8052
1762171095.9988,-0.8140
1762171096.0088,7.3505
1762171096.0188,1.8555
1762171096.0288,-2.0286
1762171096.0388,11.4185
1762171096.0488,10.9283
1762171096.0588,-1.6114
1762171096.0688,-2.1863
1762171096.0788,7.5896
1762171096.0888,2.8311
1762171096.0988,8.2098
1762171096.1088,3.4823
1762171096.1188,0.7405
1762171096.1288,3.0343
1762171096.1388,10.0863
1762171096.1488,-2.3403
1762171096.1588,11.3990
1762171096.1688,2.6085
1762171096.1788,9.6363
1762171096.1888,10.9678
1762171096.1988,-1.8946
1762171096.2088,6.2390
1762171096.2188,7.3107
1762171096.2288,-3.2819
1762171096.2388,6.5709
1762171096.2488,-3.0623
1762171096.2588,3.3110
1762171096.2688,0.4631
1762171096.2788,7.3925
1762171096.2888,10.7049
1762171096.2988,11.1704
1762171096.3088,3.7750
1762171096.3188,7.8608
1762171096.3288,7.3376
1762171096.3388,10.6429
1762171096.3488,4.5551
1762171096.3588,8.3871
1762171096.3688,0.1945
1762171096.3788,6.1141
1762171096.3888,10.0742
1762171096.4088,4.1586
1762171096.4188,6.1408
1762171096.4288,4.4701
1762171096.4388,0.1180
1762171096.4488,-0.7681
1762171096.4588,0.3446
1762171096.4688,8.9244
1762171096.4788,6.0613
1762171096.4888,6.1125
1762171096.4988,6.1076
1762171096.5088,1.5617
1762171096.5188,-3.2131
1762171096.5288,9.9920
1762171096.5388,9.3561
1762171096.5488,-3.6225
1762171096.5588,2.0223
1762171096.5688,1.4762
1762171096.5788,9.0499
1762171096.5888,1.6562
1762171096.5988,10.8413
1762171096.6088,5.7311
1762171096.6188,10.8354
1762171096.6288,4.4994
1762171096.6388,-3.0829
1762171096.6488,6.0698
1762171096.6588,10.4746
1762171096.6688,2.0561
1762171096.6788,10.1420
1762171096.6888,0.7656
1762171096.6988,11.4577
1762171096.7088,-4.0019
1762171096.7188,4.0968
1762171096.7288,10.6946
1762171096.7388,2.0883
1762171096.7488,8.8189
1762171096.7588,-3.4799
1762171096.7688,7.6287
1762171096.7788,6.8335
1762171096.7888,-2.1685
1762171096.7988,2.9049
1762171096.8088,10.8331
1762171096.8188,3.6513
1762171096.8288,-0.6975
1762171096.8388,11.0003
1762171096.8488,4.6774
1762171096.8588,10.0760
1762171096.8688,3.3097
1762171096.8788,-3.9323
1762171096.8888,2.3179
1762171096.8988,10.6833
1762171096.9189,-15.8822
1762171096.9289,-14.2907
1762171096.9389,-23.7831
1762171096.9489,-25.7983
1762171096.9589,-20.8014
1762171096.9689,-10.7912
1762171096.9789,-19.7271
1762171096.9889,-13.3885
1762171096.9989,-12.2150
1762171097.0089,-11.8418
1762171097.0189,-16.9978
1762171097.0289,-21.0774
1762171097.0389,-18.3688
1762171097.0489,-9.9168
1762171097.0589,-11.1029
1762171097.0689,-22.6832
1762171097.0789,-16.8960
1762171097.0889,-12.7873
1762171097.0989,-24.5844
1762171097.1089,-22.6479
1762171097.1189,-25.5100
1762171097.1289,-18.3155
1762171097.1389,-24.3993
1762171097.1489,-16.7230
1762171097.1589,-13.8744
1762171097.1689,-24.4498
1762171097.1789,-25.4893
1762171097.1889,-17.8041
1762171097.1989,-24.2131
1762171097.2089,-18.5775
1762171097.2189,-10.3330
1762171097.2289,-20.1093
1762171097.2389,-19.9028
1762171097.2489,-21.8682
1762171097.2589,-17.3699
1762171097.2689,-17.8188
1762171097.2789,-20.1004
1762171097.2889,-18.8221
1762171097.2989,-24.8959
1762171097.3089,-18.9498
1762171097.3189,-17.8935
1762171097.3289,-21.6837
1762171097.3389,-16.7892
1762171097.3489,-18.7080
1762171097.3589,-18.5403
1762171097.3689,-13.7046
1762171097.3789,-15.9660
1762171097.3889,-21.2653
1762171097.3989,-24.9593
1762171097.4089,-11.8675
1762171097.4289,-17.6525
1762171097.4389,-12.7727
1762171097.4489,-16.4058
1762171097.4589,-17.2110
1762171097.4689,-14.0353
1762171097.4789,-10.1617
1762171097.4889,-9.9047
1762171097.4989,-19.3439
1762171097.5089,-14.4353
1762171097.5189,-13.1036
1762171097.5289,-18.7672
1762171097.5389,-9.6852
1762171097.5489,-12.1905
1762171097.5589,-17.9892
1762171097.5689,-22.3095
1762171097.5789,-10.3690
1762171097.5889,-8.9370
1762171097.5989,-9.4147
1762171097.6089,-9.9931
1762171097.6189,-19.5182
1762171097.6289,-20.8770
1762171097.6389,-23.9642
1762171097.6489,-19.3573
1762171097.6589,-23.9172
1762171097.6689,-10.8710
1762171097.6789,-13.6446
1762171097.6889,-23.0088
1762171097.6989,-19.5466
1762171097.7089,-24.8439
1762171097.7189,-18.1044
1762171097.7289,-9.6082
1762171097.7389,-18.7899
1762171097.7489,-17.6862
1762171097.7589,-12.7700
1762171097.7689,-21.0498
1762171097.7789,-21.4123
1762171097.7889,-16.6358
1762171097.7989,-15.6355
1762171097.8089,-12.4513
1762171097.8189,-20.0571
1762171097.8289,-17.7777
1762171097.8389,-20.9526
1762171097.8489,-22.8423
1762171097.8589,-16.2576
1762171097.8689,-16.0210
1762171097.8789,-10.4447
1762171097.8889,-17.4586
1762171097.8989,-21.8339
1762171097.9089,-16.1305
1762171097.9189,-19.3981
1762171097.9389,-17.3741
1762171097.9489,-26.1937
1762171097.9589,-24.9912
1762171097.9689,-22.5555
1762171097.9789,-20.0356
1762171097.9889,-16.5855
1762171097.9989,-26.2951
1762171098.0089,-25.2339
1762171098.0189,-19.6212
1762171098.0289,-20.3545
1762171098.0389,-12.8729
1762171098.0489,-19.5087
1762171098.0589,-19.7719
1762171098.0689,-11.3213
1762171098.0789,-20.8452
1762171098.0889,-26.9841
1762171098.0989,-25.7220
1762171098.1089,-18.0133
1762171098.1189,-17.9350
1762171098.1289,-15.9448
1762171098.1389,-23.9894
1762171098.1489,-14.2959
1762171098.1589,-20.1622
1762171098.1689,-14.8413
1762171098.1789,-16.9336
1762171098.1889,-12.1923
1762171098.1989,-16.7386
1762171098.2089,-14.0913
1762171098.2189,-11.6548
1762171098.2289,-25.8561
1762171098.2389,-13.7543
1762171098.2489,-26.7673
1762171098.2589,-17.6611
1762171098.2689,-16.0352
1762171098.2789,-24.9735
1762171098.2889,-26.9238
1762171098.2989,-13.5385
1762171098.3089,-16.5242
1762171098.3189,-22.0676
1762171098.3289,-20.4608
1762171098.3389,-14.2666
1762171098.3489,-25.4763
1762171098.3589,-17.9992
1762171098.3689,-21.1474
1762171098.3789,-16.1491
1762171098.3889,-22.4950
1762171098.3989,-23.1112
1762171098.4089,-14.3520
1762171098.4189,-13.3327
1762171098.4289,-12.9168
1762171098.4490,-24.0185
1762171098.4590,-20.4653
1762171098.4690,-17.3636
1762171098.4790,-20.6960
1762171098.4890,-21.3509
1762171098.4990,-16.6642
1762171098.5090,-19.8030
1762171098.5190,-9.0066
1762171098.5290,-12.7195
1762171098.5390,-20.4332
1762171098.5490,-19.8828
1762171098.5590,-21.1180
1762171098.5690,-9.6994
1762171098.5790,-19.7695
1762171098.5890,-11.9791
1762171098.5990,-14.5973
1762171098.6090,-19.6180
1762171098.6190,-14.7585
1762171098.6290,-23.9644
1762171098.6390,-18.2714
1762171098.6490,-18.2872
1762171098.6590,-22.7041
1762171098.6690,-23.8008
1762171098.6790,-10.8090
1762171098.6890,-9.5486
1762171098.6990,-12.2926
1762171098.7090,-13.0903
1762171098.7190,-19.5981
1762171098.7290,-11.6635
1762171098.7390,-19.0514
1762171098.7490,-23.5685
1762171098.7590,-14.6796
1762171098.7690,-11.5511
1762171098.7790,-10.6951
1762171098.7890,-22.5624
1762171098.7990,-13.4592
1762171098.8090,-17.2924
1762171098.8190,-10.9835
1762171098.8290,-13.2131
1762171098.8390,-21.3865
1762171098.8490,-9.3801
1762171098.8590,-18.2207
1762171098.8690,-23.6699
1762171098.8790,-10.9690
1762171098.8890,-16.3294
1762171098.8990,-23.9166
1762171098.9090,-21.3132
1762171098.9190,-21.6950
1762171098.9290,-20.0188
1762171098.9390,-23.7240
1762171098.9590,-12.0417
1762171098.9690,-24.9672
1762171098.9790,-9.5946
1762171098.9890,-23.1903
1762171098.9990,-10.3498
1762171099.0090,-15.6823
1762171099.0190,-17.3819
1762171099.0290,-19.7412
1762171099.0390,-15.6915
1762171099.0490,-11.2438
1762171099.0590,-19.6456
1762171099.0690,-21.6691
1762171099.0790,-10.4891
1762171099.0890,-13.2626
1762171099.0990,-9.9450
1762171099.1090,-13.0641
1762171099.1190,-18.2216
1762171099.1290,-24.3560
1762171099.1390,-19.6074
1762171099.1490,-20.7667
1762171099.1590,-16.5311
1762171099.1690,-16.9392
1762171099.1790,-19.3290
1762171099.1890,-14.3304
1762171099.1990,-23.6140
1762171099.2090,-22.3609
1762171099.2190,-25.4451
1762171099.2290,-24.0588
1762171099.2390,-10.3195
1762171099.2490,-25.2259
1762171099.2590,-13.6709
1762171099.2690,-20.2768
1762171099.2790,-16.1304
1762171099.2890,-13.4822
1762171099.2990,-23.0871
1762171099.3090,-14.9543
1762171099.3190,-23.6051
1762171099.3290,-22.7004
1762171099.3390,-13.5444
1762171099.3490,-21.7588
1762171099.3590,-21.7330
1762171099.3690,-16.9394
1762171099.3790,-24.5614
1762171099.3890,-15.0169
1762171099.3990,-25.4716
1762171099.4090,-10.6444
1762171099.4190,-11.0285
1762171099.4290,-11.5172
1762171099.4390,-14.8081
1762171099.4490,-17.3178
1762171099.4690,-19.6887
1762171099.4790,-25.4931
1762171099.4890,-22.5599
1762171099.4990,-21.6883
1762171099.5090,-14.4937
1762171099.5190,-27.0776
1762171099.5290,-16.7413
1762171099.5390,-14.0371
1762171099.5490,-19.5017
1762171099.5590,-21.5152
1762171099.5690,-14.2673
1762171099.5790,-12.6597
1762171099.5890,-21.6627
1762171099.5990,-21.8714
1762171099.6090,-21.7317
1762171099.6190,-19.1224
1762171099.6290,-26.4526
1762171099.6390,-24.4780
1762171099.6490,-24.4639
1762171099.6590,-17.7343
1762171099.6690,-13.1878
1762171099.6790,-23.6976
1762171099.6890,-24.4597
1762171099.6990,-17.7035
1762171099.7090,-16.1822
1762171099.7190,-22.2722
1762171099.7290,-23.9925
1762171099.7390,-21.1532
1762171099.7490,-20.3042
1762171099.7590,-11.4931
1762171099.7690,-26.6203
1762171099.7790,-24.1388
1762171099.7890,-15.6214
1762171099.7990,-20.5539
1762171099.8090,-25.7205
1762171099.8190,-22.0769
1762171099.8290,-11.7442
1762171099.8390,-17.6781
1762171099.8490,-18.6132
1762171099.8590,-21.0889
1762171099.8690,-20.3394
1762171099.8790,-16.0883
1762171099.8890,-25.3330
1762171099.8990,-25.8805
1762171099.9090,-25.0302
1762171099.9190,-20.9454
1762171099.9290,-12.9679
1762171099.9390,-22.6293
1762171099.9490,-20.0578
1762171099.9590,-11.3272
1762171099.9791,-17.8995
1762171099.9891,-11.5346
1762171099.9991,-19.3604
1762171100.0091,-20.9216
1762171100.0191,-18.6709
1762171100.0291,-13.4938
1762171100.0391,-18.7227
1762171100.0491,-23.1191
1762171100.0591,-18.3174
1762171100.0691,-11.8258
1762171100.0791,-10.4706
1762171100.0891,-15.6519
1762171100.0991,-22.6649
1762171100.1091,-10.6958
1762171100.1191,-13.0881
1762171100.1291,-9.9712
1762171100.1391,-18.9642
1762171100.1491,-9.6521
1762171100.1591,-14.3831
1762171100.1691,-12.0864
1762171100.1791,-13.5342
1762171100.1891,-23.9572
1762171100.1991,-13.5551
1762171100.2091,-9.3400
1762171100.2191,-14.2413
